Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
Russell Hubby,@R_Hubby,2022-09-26T17:39:24.000Z,False,"With the numerous publications around malware findings in open source, it is no secret that malware is pervasive. What may come as a surprise (but really shouldn’t) is that most of this reported malware is terrible. Not terrible in the same way you might…https://lnkd.in/eaJnrTjt",0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1574453597504507907,tweet_id:1574453597504507907
Russell Hubby,@R_Hubby,2022-09-26T17:36:42.000Z,False,"24-hours until the Phylum webinar focused on enabling, empowering, and supporting the Community.

Get Registered, attend. https://lnkd.in/esK832sv",0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1574452920883580934,tweet_id:1574452920883580934
Russell Hubby,@R_Hubby,2022-09-23T21:20:27.000Z,False,Phylum finding more malicious code in OSS Packages.#jointhephlock https://lnkd.in/eD-M_aNc,0,0,0,0,['#jointhephlock'],[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1573422063062335488,tweet_id:1573422063062335488
Russell Hubby,@R_Hubby,2022-09-22T16:04:48.000Z,False,"One of Phylum’s key design goals was to help address this issue: Provide users with the tools they need in order to proactively reduce the number of false positives they face, by allowing better automation from start to finish. It’s with these tools we st…https://lnkd.in/epFE6yQP",0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1572980239793549313,tweet_id:1572980239793549313
Russell Hubby,@R_Hubby,2022-09-20T19:28:14.000Z,False,"Great opportunity to #jointhephlock!  Step #1, create your no-cost Phylum Community Edition account here: http://app.phylum.io.  Step #2, register for and attend this webinar on September 27th (see below post).  Step#3, automate your software supply ch…https://lnkd.in/ez_MZMgM",0,0,0,0,['#jointhephlock'],[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1572306658931671042,tweet_id:1572306658931671042
Russell Hubby,@R_Hubby,2022-09-15T20:24:36.000Z,False,"Great write-up by Louis Lang regarding a malicious software package first identified by Phylum's Platform and verified by the Phylum Research Team.  This finding is another proof-point for why scanning software for ""known vulnerabilities"" is no longer eno…https://lnkd.in/eTa9rU79",0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1570508904785903619,tweet_id:1570508904785903619
Russell Hubby,@R_Hubby,2022-09-14T10:46:57.000Z,False,"Day 2 at Open Source Summit Europe is off to a great start.

 #opensource #jointhephlock https://lnkd.in/emxqYyRy",0,0,0,0,"['#opensource', '#jointhephlock']",[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1570001148379107328,tweet_id:1570001148379107328
Russell Hubby,@R_Hubby,2022-09-14T09:37:24.000Z,False,Great news as Phylum becomes a member of the OpenSSF. https://lnkd.in/eHs2_-fi,0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1569983645515145216,tweet_id:1569983645515145216
Russell Hubby,@R_Hubby,2022-09-07T19:16:54.000Z,False,"Who is attending the #ossummit in Dublin next week?  If you would like to schedule a dedicated time to connect and learn more about Phylum, DM me and I will get it coordinated.

Don't forget to #jointhephlock by creating an account for the Phylum Communit…https://lnkd.in/g_AzASBr",0,0,1,0,"['#ossummit', '#jointhephlock']",[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1567592765562974208,tweet_id:1567592765562974208
Russell Hubby,@R_Hubby,2022-09-06T12:50:32.000Z,False,"Massimo Prencipe, thank you for being a part of the Phylum Phlock via the no-cost Community Edition.#jointhephlock #softwaresupplychain https://lnkd.in/ehhMH8sX",0,0,0,0,"['#jointhephlock', '#softwaresupplychain']",[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1567133146453270530,tweet_id:1567133146453270530
Russell Hubby,@R_Hubby,2022-09-02T09:07:26.000Z,False,"“Until all DevOps are DevSecOps, the software development lifecycle will be at risk.""

Phylum enables, empowers, and supports Developers to make the best decisions.
Join the #phlock, http://app.phylum.io #jointhephlock #devsecops #softwaresupplychain https://lnkd.in/eVpYBquA",0,0,0,0,"['#phlock', '#jointhephlock', '#devsecops', '#softwaresupplychain']",[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1565627448594661376,tweet_id:1565627448594661376
Russell Hubby,@R_Hubby,2022-08-31T20:22:42.000Z,False,Great opportunity to join a fun and exciting startup. https://lnkd.in/g4YCxDEU,0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1565072611608244224,tweet_id:1565072611608244224
Russell Hubby,@R_Hubby,2022-08-25T21:15:40.000Z,False,"Great insights from Phylum's CEO & Co-founder, Aaron Bray, on the importance of identifying & understanding ""Authorship Risk & Reputation"" of Open-Source Software Package maintainers.

As I have stated before, identifying known Vulnerabilities is not enou…https://lnkd.in/eTyJEy7d",0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1562911613648502785,tweet_id:1562911613648502785
Russell Hubby,@R_Hubby,2022-08-25T12:43:04.000Z,False,"""This is the first known phishing attack against PyPI,"" the maintainers of the official third-party software repository said in a series of tweets.

While this may (or may not) be the first known phishing attack against PyPI, it wi…https://lnkd.in/eWkUQ4Gw",0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1562782612535787521,tweet_id:1562782612535787521
Russell Hubby,@R_Hubby,2022-08-24T18:04:52.000Z,False,"Great Blog Post by Aaron Bray!!  In my opinion, #automation #supplychain when addressing Software Supply Chain Risk & Security, there are a few critical elements to consider:

1) Automation is critical - don't worry, we're not talking Skynet here.
2) Redu…https://lnkd.in/eapvH3Fz",0,1,0,0,"['#automation', '#supplychain']",[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1562501208614481920,tweet_id:1562501208614481920
Russell Hubby,@R_Hubby,2022-08-18T15:38:23.000Z,False,Another proof-point for why your security team and developers need to leverage Phylum. #jointhephlock #softwaresupplychainrisk #opensourcesoftware https://lnkd.in/encNM6CU,0,0,0,0,"['#jointhephlock', '#softwaresupplychainrisk', '#opensourcesoftware']",[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1560290018358329348,tweet_id:1560290018358329348
Russell Hubby,@R_Hubby,2022-08-16T17:57:55.000Z,False,"During Black Hat 2022 the most common questions the Phylum team was asked was, ""So, why Phylum?  How is Phylum different than my existing code scanning tools?""  Many heard the Phylum team answer these types of questions with, ""Phyl…https://lnkd.in/eFUgSfp2 https://lnkd.in/eU2b2KiD",0,1,0,0,[],[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1559600354332999680,tweet_id:1559600354332999680
Russell Hubby,@R_Hubby,2022-08-15T17:22:30.000Z,False,Very proud and excited to be part of another startup dedicated to making a real impact in the cyber security space.  Software Supply Chain Risk & Security must start at the foundational level of Open Source Software.  Join the Phyl…https://lnkd.in/eK5cmpqs https://lnkd.in/eQWnvXHJ,0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1559229054557081602,tweet_id:1559229054557081602
Russell Hubby,@R_Hubby,2022-08-15T13:57:46.000Z,False,"It was great connecting with everyone at Black Hat 2022.  It was my first time back in Vegas since Black Hat 2019, there were a few hiccups along the way, but if you just keep moving forward and adapt and overcome, things work out - big shout out to BLACK…https://lnkd.in/essVPNxF",0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1559177533530202115,tweet_id:1559177533530202115
Russell Hubby,@R_Hubby,2022-08-15T13:49:15.000Z,False,"Winnah Winnah, Chiecken Dinnah!  So proud and excited to be part of a great team, with a great vision and strategy.  This is just the beginning.  Get access to the Phylum Community Edition here: https://lnkd.in/e3XPJZgx#jointhephlock #softwaresupplychain https://lnkd.in/evCNsjHk",0,0,0,0,"['#jointhephlock', '#softwaresupplychain']",[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1559175388797992962,tweet_id:1559175388797992962
Russell Hubby,@R_Hubby,2022-08-12T21:17:34.000Z,False,"Mike Gesnaldo and I are cut from the same cloth - if anyone in my network is looking to join a great startup, with great leadership, mission focused etc.  DM me and I will connect you with Mike Gesnaldo, or reach out to him directly. https://lnkd.in/eUY6mdNa",0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1558201049453838337,tweet_id:1558201049453838337
Russell Hubby,@R_Hubby,2022-08-09T21:10:29.000Z,False,Be there. https://lnkd.in/eW3bPAgZ,0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1557112101767897088,tweet_id:1557112101767897088
Russell Hubby,@R_Hubby,2022-08-09T21:01:54.000Z,False,Alfred Huger is #hiring. Know anyone who might be interested? https://lnkd.in/eKyJpcf8,0,0,0,0,['#hiring'],[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1557109941013463040,tweet_id:1557109941013463040
Russell Hubby,@R_Hubby,2022-08-04T20:53:26.000Z,False,Join the Phylum Phlock. https://lnkd.in/e54EJ7gJ,0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1555295873357201410,tweet_id:1555295873357201410
Russell Hubby,@R_Hubby,2022-08-04T18:48:21.000Z,False,"Extremely excited to be part of yet another great company, with a community first approach, addressing the largest attack surface (no, not email - though email is still one of the largest attack surfaces) - Open-Source Software.   OSS enables developers t…https://lnkd.in/ep2taENW",0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1555264392509497345,tweet_id:1555264392509497345
Russell Hubby,@R_Hubby,2022-08-02T14:00:32.000Z,False,T-minus 3-hours until the next Phylum webinar.  Make sure you are registered so you can learn from Pinwheel CISO Jeff Hudesman.#phylumplock #supplychainrisk #phlockon https://lnkd.in/e4zGFhMP,0,0,0,0,"['#phylumplock', '#supplychainrisk', '#phlockon']",[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1554467186504355841,tweet_id:1554467186504355841
Russell Hubby,@R_Hubby,2022-08-01T20:24:59.000Z,False,"Have you registered for tomorrow's Phylum webinar with Pinwheel CISO, Jeff Hudesman?  Don't miss is, Software Supply Chain Risk is that important.#phylomphlock #supplychainsecurity #blackhat2022 https://lnkd.in/eCzg5E7v",0,0,0,0,"['#phylomphlock', '#supplychainsecurity', '#blackhat2022']",[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1554201548242227200,tweet_id:1554201548242227200
Russell Hubby,@R_Hubby,2022-07-28T16:19:00.000Z,False,"A couple key points from the Software Supply Chain Risk report Coalfire commissioned:

1) ""More than 50% of boards of directors with software-buying companies are raising concerns, which means that responsibility for software suppl…https://lnkd.in/edekfTmv https://lnkd.in/erkZs4W3",0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1552690093609156609,tweet_id:1552690093609156609
Russell Hubby,@R_Hubby,2022-07-22T14:51:44.000Z,False,"If you are interested in learning why Phylum was chosen as a finalist for the 2022 Black Hat Innovation Spotlight Competition, there are many ways to connect with the Phylum during Black Hat:

1) Stop by the Phylum Booth (IC53) in Innovation City.

2) Sch…https://lnkd.in/eCyZahan",0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1550493804930781185,tweet_id:1550493804930781185
Russell Hubby,@R_Hubby,2022-07-22T14:37:45.000Z,False,"Have you registered for Phylum's next webinar?  If not, what are you waiting for?  Join to learn how Pinwheel relies on Phylum to defend the complete attack surface of OSS Risk.#opensourcesoftware #softwaresupplychain #supplychainsecurity #cybersecurity https://lnkd.in/eEAFSsq6",0,0,0,0,"['#opensourcesoftware', '#softwaresupplychain', '#supplychainsecurity', '#cybersecurity']",[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1550490285981011968,tweet_id:1550490285981011968
Russell Hubby,@R_Hubby,2022-07-20T17:00:32.000Z,False,"Interested to learn why Phylum was selected as a finalist for Black Hat's Innovation Spotlight Competition?  DM me to schedule a 30-minute meeting with a Phylum Founder at the Phylum Cabana on Tuesday, August 9th, or at the Phylum Suite in Mandalay Bay on…https://lnkd.in/ehrB74J9",0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1549801442789277696,tweet_id:1549801442789277696
Russell Hubby,@R_Hubby,2022-06-21T15:20:53.000Z,False,"In the words of Bruce Buffer, “We are LIVE!” After 2+ years, back to the conference/trade show scene.  If you are at #OpenSourceSummit in Austin, TX, swing by Booth 817 to learn how Phylum is securing the Software Supply Chain by calculating risk of OSS P…https://lnkd.in/gpq42EB9",0,0,2,0,['#OpenSourceSummit'],[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1539267115651170304,tweet_id:1539267115651170304
Russell Hubby,@R_Hubby,2022-06-18T10:43:35.000Z,False,See you in Austin! https://lnkd.in/geYtK98n,0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1538110170043191296,tweet_id:1538110170043191296
Russell Hubby,@R_Hubby,2022-06-13T15:06:58.000Z,False,"Heading to #SupplyChainSecurityCon as part of #OSSSummit next week in Austin, TX? 

Let's find a time to connect.#softwaresupplychainsecurity #codeprovenance",0,0,0,0,"['#SupplyChainSecurityCon', '#OSSSummit', '#softwaresupplychainsecurity', '#codeprovenance']",[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1536364510260305926,tweet_id:1536364510260305926
Russell Hubby,@R_Hubby,2022-06-09T20:54:29.000Z,False,"Francis Bacon coined the term, ""knowledge is power.""  There is a lot of different information in the industry pertaining to ""Software Supply Chain"" - my advice, assume nothing and take 45-minutes to learn Phylum's Code Provenance-Based Risk Framework Appr…https://lnkd.in/gWKQHUWi",0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1535002413584633861,tweet_id:1535002413584633861
Russell Hubby,@R_Hubby,2022-06-09T13:24:36.000Z,False,Plenty of time to get registered for this Webinar.  Brad Crawford is wicked smaht.#softwaresupplychain #supplychainsecurity https://lnkd.in/guKv7d-u,0,0,0,0,"['#softwaresupplychain', '#supplychainsecurity']",[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1534889198569725952,tweet_id:1534889198569725952
