Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
blackorbird,@blackorbird,2022-12-08T03:03:00.000Z,True,Internet Explorer 0-day exploited by North Korean actor APT37https://blog.google/threat-analysis-group/internet-explorer-0-day-exploited-by-north-korean-actor-apt37/…https://inews24.com/view/1534369CVE-2022-41128: Type confusion in Internet Explorer's JScript9 enginehttps://googleprojectzero.github.io/0days-in-the-wild/0day-RCAs/2022/CVE-2022-41128.html…Samplehttps://github.com/blackorbird/APT_REPORT/tree/master/group123/IEexploit202212sample…,2,122,237,0,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1600687358554230786,tweet_id:1600687358554230786
blackorbird,@blackorbird,2022-12-08T02:39:18.000Z,True,Backdoor discovered in PLDT home fiber routershttps://0xsp.com/security%20research%20%20development%20srd/backdoor-discovered-in-pldt-home-fiber-routers/…,0,13,54,0,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1600681397194145793,tweet_id:1600681397194145793
blackorbird,@blackorbird,2022-12-07T04:10:11.000Z,True,Fake account Phishinghttps://microsoft.com/en-us/security/blog/2022/12/06/dev-0139-launches-targeted-attacks-against-the-cryptocurrency-industry/…,0,4,7,0,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1600341877227540481,tweet_id:1600341877227540481
blackorbird,@blackorbird,2022-12-06T10:58:14.000Z,True,Ways to compare malware from APT groups + ChatGPT,2,11,47,0,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1600082178531958787,tweet_id:1600082178531958787
blackorbird,@blackorbird,2022-12-05T08:25:06.000Z,True,ChatGPT Threat hunting,3,7,38,0,[],[],['\\U0001f923'],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1599681254798299137,tweet_id:1599681254798299137
blackorbird,@blackorbird,2022-12-02T08:11:58.000Z,True,"FINDING BEACONS IN THE DARK 
A Guide to Cyber Threat Intelligence #ThreatHuntinghttps://github.com/blackorbird/APT_REPORT/blob/master/APT-hunting/hunting-cobaltstrike-beacons-in-the-dark.pdf…",4,129,399,0,['#ThreatHunting'],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1598590787444690950,tweet_id:1598590787444690950
blackorbird,@blackorbird,2022-12-02T07:49:41.000Z,True,Analysis of APT-C-60 Attack on South Koreahttps://linkedin.com/pulse/analysis-apt-c-60-attack-south-korea-threatbook/…,0,5,27,0,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1598585180251631617,tweet_id:1598585180251631617
blackorbird,@blackorbird,2022-12-02T03:48:43.000Z,True,"#Spyware vendor Variston framework
1:Web framework for deploying an exploit for a Chrome renderer bug followed by a sandbox escape.
2:Web framework that deploys a PDF containing a Windows Defender exploit.
3:A set of Firefox exploits for Linux and Windows.https://blog.google/threat-analysis-group/new-details-on-commercial-spyware-vendor-variston/…",0,6,16,0,['#Spyware'],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1598524539188969474,tweet_id:1598524539188969474
blackorbird,@blackorbird,2022-12-01T04:09:41.000Z,True,Microsoft Exchange ProxyNotShell Remote Code Execution Exploithttps://packetstormsecurity.com/files/170066,0,78,122,0,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1598167426692022273,tweet_id:1598167426692022273
blackorbird,@blackorbird,2022-11-29T03:00:28.000Z,True,Threat Hunting with VirusTotalhttps://blog.virustotal.com/2022/11/threat-hunting-with-virustotal.html…https://github.com/blackorbird/APT_REPORT/blob/master/APT-hunting/Threat%20Hunting%20with%20VirusTotal.pdf…,0,52,140,0,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1597425231198818304,tweet_id:1597425231198818304
blackorbird,@blackorbird,2022-11-23T07:59:40.000Z,True,Boa web servers remain pervasive in the development of IoT devices.https://microsoft.com/en-us/security/blog/2022/11/22/vulnerable-sdk-components-lead-to-supply-chain-risks-in-iot-and-ot-environments/…,0,3,6,0,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1595326198686834688,tweet_id:1595326198686834688
blackorbird,@blackorbird,2022-11-22T04:05:51.000Z,True,"New #botnet RobinBot 
Targets were multiple game-related assets, one of which was the target *.jonesdev.xyz(Sonar Anti Bot), an experimental anti-bot plugin for Minecraft servers.#DDos #exploit #Mirai #Gafgyt #Omnihttps://mp.weixin.qq.com/s/CQgBh46m3aU1ZDs503M8AQ…https://mp-weixin-qq-com.translate.goog/s/CQgBh46m3aU1ZDs503M8AQ?_x_tr_sl=auto&_x_tr_tl=en&_x_tr_hl=en&_x_tr_pto=wapp…",0,10,22,0,"['#botnet', '#DDos', '#exploit', '#Mirai', '#Gafgyt', '#Omni']",[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1594904970943664128,tweet_id:1594904970943664128
blackorbird,@blackorbird,2022-11-20T08:05:19.000Z,True,"THREAT HUNTING PLAYBOOK
LEARN HOW TO EMBRACE A PROACTIVE SECURITY POSTUREhttps://github.com/blackorbird/APT_REPORT/blob/master/APT-hunting/THREAT%20HUNTING%20PLAYBOOK%20.pdf…",18,344,"1,078",0,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1594240457420468225,tweet_id:1594240457420468225
blackorbird,@blackorbird,2022-11-16T06:34:33.000Z,True,"#DTrack activity in Germany, Brazil, India, Italy, Mexico, Switzerland, Saudi Arabia, Turkey and the United States, indicating that DTrack is spreading into more parts of the world. #Lazarushttps://securelist.com/dtrack-targeting-europe-latin-america/107798/…",2,15,26,0,"['#DTrack', '#Lazarus']",[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1592768065451995136,tweet_id:1592768065451995136
blackorbird,@blackorbird,2022-11-15T09:27:45.000Z,True,"Advanced threat predictions for 2023 
satellite/SIGINT/Drone hackinghttps://securelist.com/advanced-threat-predictions-for-2023/107939/…",0,10,28,0,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1592449262570594304,tweet_id:1592449262570594304
blackorbird,@blackorbird,2022-11-14T11:23:45.000Z,True,"#Oceanlutos Use Three 0day exploits and lots of Nday exploits to attack china. #caja #arm #mips  #golangUse github repo WMIHACKER.
C2 command.
More …https://mp.weixin.qq.com/s/pd6fUs5TLdBtwUHauclDOQ…https://mp-weixin-qq-com.translate.goog/s/pd6fUs5TLdBtwUHauclDOQ?_x_tr_sl=auto&_x_tr_tl=en&_x_tr_hl=en&_x_tr_pto=wapp…",1,66,134,0,"['#Oceanlutos', '#caja', '#arm', '#mips', '#golang']",[],['\\u2b07\\ufe0f'],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1592116069422239747,tweet_id:1592116069422239747
blackorbird,@blackorbird,2022-11-11T06:24:32.000Z,True,"PNG Steganography Hides Backdoor : Malware authors rely on LSB encoding to hide malicious payload in the PNG pixel data, more specifically in LSB of each color channel (Red, Green, Blue, and Alpha).https://decoded.avast.io/martinchlumecky/png-steganography/…",1,50,113,0,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1590953605854826496,tweet_id:1590953605854826496
blackorbird,@blackorbird,2022-11-10T05:27:44.000Z,True,"""Sexual Relationship Phishing""https://trendmicro.com/en_us/research/22/k/hack-the-real-box-apt41-new-subgroup-earth-longzhi.html…",0,13,31,0,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1590576924140920833,tweet_id:1590576924140920833
blackorbird,@blackorbird,2022-11-09T07:48:15.000Z,True,"Lazarus & Kimsuky 's C2 server detail.
From APT trends report Q3 2022.https://securelist.com/apt-trends-report-q3-2022/107787/…",1,25,55,0,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1590249895335981056,tweet_id:1590249895335981056
blackorbird,@blackorbird,2022-11-08T04:16:08.000Z,True,"Inside the Yanluowang Leak: Organization, Members, and Tacticshttps://darktrace.com/blog/inside-the-yanluowang-leak-organization-members-and-tactics…",0,4,7,0,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1589834130170449920,tweet_id:1589834130170449920
blackorbird,@blackorbird,2022-11-08T03:15:38.000Z,True,"Malicious cyber activity in first 60 days of
Russia’s invasion of Ukraine.

From ACSC Annual Cyber Threat Report 2022.https://github.com/blackorbird/APT_REPORT/blob/master/summary/2022/ACSC-Annual-Cyber-Threat-Report-2022.pdf…",0,16,33,0,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1589818902263267328,tweet_id:1589818902263267328
blackorbird,@blackorbird,2022-11-05T03:16:00.000Z,True,APT Groups Map from Microsoft Digital Defense Report 2022.https://github.com/blackorbird/APT_REPORT/blob/master/summary/2022/Microsoft%20Digital%20Defense%20Report%202022.pdf…,2,78,205,0,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1588731833344458754,tweet_id:1588731833344458754
blackorbird,@blackorbird,2022-11-05T03:18:03.000Z,True,Nation state actors’ geographic targeting,0,1,7,0,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1588732348560216064,tweet_id:1588732348560216064
blackorbird,@blackorbird,2022-11-05T03:05:45.000Z,True,"A partial exploit chain for Samsung devices.
Three vulnerabilities:
Arbitrary file read/write via the clipboard providerCVE-2021-25337
Kernel information leak via sec_log CVE-2021-25369
Use-after-free the Display Processing Unit (DPU) driver CVE-2021-25370https://googleprojectzero.blogspot.com/2022/11/a-very-powerful-clipboard-samsung-in-the-wild-exploit-chain.html…",0,10,19,0,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1588729252039757824,tweet_id:1588729252039757824
blackorbird,@blackorbird,2022-11-04T02:12:57.000Z,True,"#OPERA1ER group relied solely on known “off-the-shelf” tools to steal millions from financial service and telecommunications companies. In total they managed to carry out at least 30 successful attacks Africa, Latin America, and Asia between 2019 and 2021.https://github.com/blackorbird/APT_REPORT/blob/master/cybercrime/OPERA1ER/Group-IB_RPRT_OPERA1ER_EN_full.pdf…",1,9,20,0,['#OPERA1ER'],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1588353576723976192,tweet_id:1588353576723976192
blackorbird,@blackorbird,2022-11-03T10:03:26.000Z,True,"#Lazarus 
The position of the decrypted string on the keyboard :
"")(*&POIU:LKJ"" and ""^%$#YTREHGFD""https://mp.weixin.qq.com/s/w-KF5HUNe8-KlmFl6zLkZw…https://mp-weixin-qq-com.translate.goog/s/w-KF5HUNe8-KlmFl6zLkZw?_x_tr_sl=zh-CN&_x_tr_tl=en&_x_tr_hl=en…",0,8,23,0,"['#Lazarus', '#YTREHGFD']",[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1588109588460716032,tweet_id:1588109588460716032
blackorbird,@blackorbird,2022-11-03T01:41:40.000Z,True,Using Kaspersky Endpoint Security “KES” Installer to Execute Arbitrary Commands. #RedTeamhttps://nasbench.medium.com/lolbined-using-kaspersky-endpoint-security-kes-installer-to-execute-arbitrary-commands-1c999f1b7fea…,2,19,92,0,['#RedTeam'],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1587983316032303104,tweet_id:1587983316032303104
blackorbird,@blackorbird,2022-11-02T07:45:01.000Z,True,"#OceanLotus botnet : Torii/Caja
eu-draytek[.]com
top[.]haletteompson[.]comhttps://mp.weixin.qq.com/s/v2wiJe-YPG0ng87ffBB9FQ…https://mp-weixin-qq-com.translate.goog/s/v2wiJe-YPG0ng87ffBB9FQ?_x_tr_sl=zh-CN&_x_tr_tl=en&_x_tr_hl=en…",1,18,39,0,['#OceanLotus'],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1587712368901251072,tweet_id:1587712368901251072
blackorbird,@blackorbird,2022-11-01T12:26:21.000Z,True,Pegasus spyware(Android) Analysis part 3https://cybergeeks.tech/a-technical-analysis-of-pegasus-for-android-part-3/…,0,4,6,0,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1587420781499551745,tweet_id:1587420781499551745
blackorbird,@blackorbird,2022-11-01T11:37:01.000Z,True,"APT10: Tracking down LODEINFO 2022
part I:https://securelist.com/apt10-tracking-down-lodeinfo-2022-part-i/107742/…part II:https://securelist.com/apt10-tracking-down-lodeinfo-2022-part-ii/107745/…",0,10,32,0,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1587408364845535232,tweet_id:1587408364845535232
blackorbird,@blackorbird,2022-10-31T09:15:40.000Z,True,"APT Operation/Group Mid-2022 Summary Report#Oceanlotus use tinyPortMapper forward traffic to Cobaltstrike sever , and New mips-architecture malware named ""Caja"" discovered on controlled devices(IOT/Linux).https://github.com/blackorbird/APT_REPORT/blob/master/summary/2022/Global%20APT%20Mid-2022%20Report-qianxin.pdf…",3,54,116,0,['#Oceanlotus'],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1587010403795898368,tweet_id:1587010403795898368
blackorbird,@blackorbird,2022-10-28T08:24:49.000Z,True,I Am Freedom!,2,1,7,0,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1585910443792793600,tweet_id:1585910443792793600
blackorbird,@blackorbird,2022-10-27T08:53:48.000Z,True,"#Patchwork Malware Update : BADNEWS/Bozok 
C:\Users\admin\source\repos\Cryptcmdpylod\x64\Release\Cryptcmdpylod.pdb
E:\BuildEngineSpace\Temp\f3d8b4dd-f3fc-447e-85ad-7e6a57a9176f\build\Win32\Release\mcods.pdbhttps://mp.weixin.qq.com/s/IwcxY3TqkmyY-pBxnXuM1A…",0,5,20,0,['#Patchwork'],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1585555349939314688,tweet_id:1585555349939314688
blackorbird,@blackorbird,2022-10-27T06:11:27.000Z,True,#Fodcha botnet new operation.https://mp.weixin.qq.com/s/ILn4u2FyXkHXl7tF0wufBw…,0,3,12,0,['#Fodcha'],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1585514494423633920,tweet_id:1585514494423633920
blackorbird,@blackorbird,2022-10-27T02:03:10.000Z,True,iOS bug allowed apps to eavesdrop on your conversations with Siri.#SiriSpyhttps://rambo.codes/posts/2022-10-25-sirispy-ios-bug-allowed-apps-to-eavesdrop…,0,2,6,0,['#SiriSpy'],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1585452012405022720,tweet_id:1585452012405022720
blackorbird,@blackorbird,2022-10-26T03:58:28.000Z,True,"#Kimsuky new malicious APKs FastFire, FastViewer, and FastSpy.https://medium.com/s2wblog/unveil-the-evolution-of-kimsuky-targeting-android-devices-with-newly-discovered-mobile-malware-280dae5a650f…IOC:https://docs.google.com/spreadsheets/d/1HHbmiw_7XhlPBgzXYm7Hoi58Vb4ytfxBSGiMKTrU5uo/edit#gid=0…",0,8,20,0,['#Kimsuky'],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1585118641171095552,tweet_id:1585118641171095552
blackorbird,@blackorbird,2022-10-26T02:18:33.000Z,True,"Exploit Archaeology: A Forensic History
Of In-the-wild NSO Group Exploitshttps://github.com/blackorbird/APT_REPORT/blob/master/NSOGroup/VB2022-Exploit-archaeology-a-forensic-history-of-in-the-wild-NSO-Group-exploits.pdf…",1,8,11,0,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1585093493047054337,tweet_id:1585093493047054337
blackorbird,@blackorbird,2022-10-25T05:26:55.000Z,True,"#sidewinder new backdoor ""warhawk""https://zscaler.com/blogs/security-research/warhawk-new-backdoor-arsenal-sidewinder-apt-group-0…IOC:https://github.com/threatlabz/iocs/tree/main/warhawk…",0,6,11,0,['#sidewinder'],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1584778511533084672,tweet_id:1584778511533084672
blackorbird,@blackorbird,2022-10-21T02:29:37.000Z,True,A New Attack Surface on MS Exchange Part 1 to Part 4https://devco.re/en/blog/author/orange/…,0,7,15,0,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1583284342562095105,tweet_id:1583284342562095105
blackorbird,@blackorbird,2022-10-21T02:22:26.000Z,True,2022 INTERPOL Global Crime Trend Summary Reporthttps://interpol.int/News-and-Events/News/2022/Financial-and-cybercrimes-top-global-police-concerns-says-new-INTERPOL-report…pdf:https://github.com/blackorbird/APT_REPORT/blob/master/summary/2022/2022%20Global%20Crime%20Trend%20Summary%20Report.pdf…,0,3,8,0,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1583282535081332738,tweet_id:1583282535081332738
