Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
Nicolas Krassas,@Dinosn,2021-09-14T05:35:13.000Z,True,Pentesting Active Directory https://xmind.net/m/5dypm8/,10,374,986,0,[],[],[],https://pbs.twimg.com/profile_images/1631613663592300544/ILVsdW2V_normal.jpg,https://twitter.com/Dinosn/status/1437651127688912897,tweet_id:1437651127688912897
Muhammad Daffa,@daffainfo,2021-09-12T15:00:27.000Z,False,Bisa bisanya wkwk,0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1231455926864904195/_rZ8earu_normal.jpg,https://twitter.com/daffainfo/status/1437068596857819139,tweet_id:1437068596857819139
Geekboy,@emgeekboy,2021-09-12T11:00:47.000Z,True,"If you're wondering why you should create your own  templates, check out this #hackwithautomation #bugbounty #cybersecurity",12,64,211,0,"['#hackwithautomation', '#bugbounty', '#cybersecurity']",['@pdnuclei'],['\\U0001f9f5'],https://pbs.twimg.com/profile_images/1341982160832479233/ioTxTP-n_normal.jpg,https://twitter.com/emgeekboy/status/1437008280602087427,tweet_id:1437008280602087427
Muhammad Daffa,@daffainfo,2021-09-12T03:15:43.000Z,False,Go claim it!,0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1231455926864904195/_rZ8earu_normal.jpg,https://twitter.com/daffainfo/status/1436891246581088257,tweet_id:1436891246581088257
NHKアニメ,@nhk_animeworld,2021-09-11T09:00:01.000Z,True,"#魔入りました入間くん  第2シリーズ
最終回デビありがとうございました！

そして！
第3シリーズ 制作決定西先生「またTVの前で叫ぶぞーーバチコンッッ！」
森脇監督「えっ、入間が次のステージへ？えっ、アズやクララと別行動？目がはなせません！」

↓コメント全文↓",144,"9,165",1.7万,0,['#魔入りました入間くん'],[],['\\U0001f608'],https://pbs.twimg.com/profile_images/1234781892932562945/J9-q8qy5_normal.png,https://twitter.com/nhk_animeworld/status/1436615501925527562,tweet_id:1436615501925527562
Sam Stepanyan,@securestep9,2021-09-08T20:15:17.000Z,False,"#OWASP Top 10 2021 DRAFT is out!!! 
Now available for peer review, comment, translation, and suggestions for improvements:#OWASPTop10https://owasp.org/Top10/",4,209,396,0,"['#OWASP', '#OWASPTop10']",[],[],https://pbs.twimg.com/profile_images/1114515035865399296/V6nLLbjK_normal.jpg,https://twitter.com/securestep9/status/1435698276045672457,tweet_id:1435698276045672457
PT SWARM,@ptswarm,2021-09-08T14:56:56.000Z,False,RCE on a backend IIS server via file upload with an atypical file extension.More community curated payloads can be found at https://github.com/swisskyrepo/PayloadsAllTheThings/tree/master/Upload%20Insecure%20Files/Extension%20ASP…#tipstoknow,2,192,490,0,['#tipstoknow'],[],"['\\U0001f6a8', '\\U0001f4cb']",https://pbs.twimg.com/profile_images/1280533914352857092/jdiJ_BkE_normal.png,https://twitter.com/ptswarm/status/1435618157956370432,tweet_id:1435618157956370432
Muhammad Daffa,@daffainfo,2021-09-08T16:22:15.000Z,False,$ETH fee ,0,0,0,0,[],[],"['\\U0001f4c8', '\\U0001f4c8', '\\U0001f4c8']",https://pbs.twimg.com/profile_images/1231455926864904195/_rZ8earu_normal.jpg,https://twitter.com/daffainfo/status/1435639632545214472,tweet_id:1435639632545214472
Thanh Nguyen,@redragonvn,2021-09-07T11:52:50.000Z,True,Our Pre-Auth RCE exploit for Atlassian Confluence (CVE-2021–26084) was leaked after reporting it to . They have refused to admit the leak and ignored our emails.https://tradahacking.vn/atlassian-confluence-cve-2021-26084-the-other-side-of-bug-bounty-45ed19c814f6…,25,455,"1,008",0,[],['@VMware'],[],https://pbs.twimg.com/profile_images/986763049/cartoon4_normal.jpg,https://twitter.com/redragonvn/status/1435209440035172363,tweet_id:1435209440035172363
what_web,@jae_hak99,2021-09-07T03:42:51.000Z,False,"OS Command Injection using markdown image upload

![a][/uppoads/test/../../../../../../../../etc/passwd]|

1. Uploading a PoC made with Markdown
2. Download the file after converting it to an attachment.
3. Expose the list of /etc/passwd files in the download list.#bugbounty",1,84,245,0,['#bugbounty'],[],[],https://pbs.twimg.com/profile_images/1257908368565387264/vl7b0ZsR_normal.jpg,https://twitter.com/jae_hak99/status/1435086133931614217,tweet_id:1435086133931614217
Harsh Bothra,@harshbothra_,2021-09-06T15:50:18.000Z,True,"Created a MindMap to help while testing the ""SAML"" based functionalities. 

XMind: https://xmind.net/m/z2McMkDrive: https://drive.google.com/file/d/1iLgbd9IbcYgu4n1yJAVUyYbWnzYXmbyp/view?usp=sharing…#appsec #Resources  #bugbounty #bugbountytips #mindmaps #infosec",5,183,413,0,"['#appsec', '#Resources', '#bugbounty', '#bugbountytips', '#mindmaps', '#infosec']",[],[],https://pbs.twimg.com/profile_images/1609428924475543552/SsbPLnxc_normal.jpg,https://twitter.com/harshbothra_/status/1434906815326683137,tweet_id:1434906815326683137
Muhammad Daffa,@daffainfo,2021-09-06T14:26:08.000Z,True,"""no log""",0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1231455926864904195/_rZ8earu_normal.jpg,https://twitter.com/daffainfo/status/1434885632631848960,tweet_id:1434885632631848960
M4rtin Hsu,@_0xf4n9x_,2021-09-06T08:04:58.000Z,False,《反制爬虫之Burp Suite RCE》http://noahblog.360.cn/burp-suite-rce/利用的是Chromium v8引擎历史漏洞执行shellcode从而获得PC权限。,0,174,473,0,[],[],[],https://pbs.twimg.com/profile_images/1379740616368656384/e8bp9OGT_normal.jpg,https://twitter.com/_0xf4n9x_/status/1434789708156993538,tweet_id:1434789708156993538
Muhammad Daffa,@daffainfo,2021-09-05T09:20:24.000Z,False,Nice blog,0,0,2,0,[],[],[],https://pbs.twimg.com/profile_images/1231455926864904195/_rZ8earu_normal.jpg,https://twitter.com/daffainfo/status/1434446304831180801,tweet_id:1434446304831180801
Youssef Sammouda (sam0),@samm0uda,2021-09-03T03:25:41.000Z,False,More secure Facebook Canvas : Tale of $126k worth of bugs that lead to Facebook Account Takeovershttps://ysamm.com/?p=708,18,276,853,0,[],[],[],https://pbs.twimg.com/profile_images/1755685157502128128/Jghy25qJ_normal.jpg,https://twitter.com/samm0uda/status/1433632260973121536,tweet_id:1433632260973121536
Alex Chapman,@ajxchapman,2021-09-04T12:42:18.000Z,False,"Happy to see the platforms taking a stand here. The #BugBounty community needs more professionalism and less Twitter fame farming. This individual has consistently displayed unprofessional behaviour and encouraged backlash against platform triage teams, don't be like Jonathan",6,8,82,0,['#BugBounty'],[],[],https://pbs.twimg.com/profile_images/891417097460264960/D26n3GVb_normal.jpg,https://twitter.com/ajxchapman/status/1434134727057944576,tweet_id:1434134727057944576
Muhammad Daffa,@daffainfo,2021-09-04T12:19:24.000Z,False,"Mantep, otw beli wkwk",0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1231455926864904195/_rZ8earu_normal.jpg,https://twitter.com/daffainfo/status/1434128962918117378,tweet_id:1434128962918117378
Intigriti,@intigriti,2021-09-04T11:40:02.000Z,True,"Local file inclusion vulnerability found but no idea for further exploitation scenarios? Well, try going for a remote file inclusion vuln  is coming in to help us out today! #bugbountytips ",2,55,180,0,['#bugbountytips'],['@PinkDraconian'],"['\\U0001f525', '\\U0001f3b8', '\\U0001f447']",https://pbs.twimg.com/profile_images/1740712382903488512/rHiQfQ4Z_normal.jpg,https://twitter.com/intigriti/status/1434119056840445961,tweet_id:1434119056840445961
Faisal Irfani,@serbapeni,2021-09-03T08:13:40.000Z,False,"Liputan tipis-tipis untuk . Kami mewawancarai seorang bug bounty untuk tahu lebih dalam kenapa sering terjadi kebocoran data pribadi di situs pemerintah.

“Mereka mikir kalau sudah aman, tapi aslinya enggak.”",2,26,37,0,[],['@NarasiNewsroom'],[],https://pbs.twimg.com/profile_images/1771188691182202881/hvXS8seI_normal.jpg,https://twitter.com/serbapeni/status/1433704735702339584,tweet_id:1433704735702339584
nuclei,@pdnuclei,2021-09-01T16:46:18.000Z,False,"Nuclei project reached the 5k mark on GitHub yesterday, and here we are with v2.5.0, the next version of the Nuclei engine.

Release blog - https://blog.projectdiscovery.io/nuclei-v2-5-release/…GitHub Release -https://github.com/projectdiscovery/nuclei/releases/tag/v2.5.0…#hackwithautomation #opensource",1,41,144,0,"['#hackwithautomation', '#opensource']",[],['\\U0001f31f'],https://pbs.twimg.com/profile_images/1678872858431201282/rWgndGa1_normal.png,https://twitter.com/pdnuclei/status/1433108967140458496,tweet_id:1433108967140458496
Muhammad Daffa,@daffainfo,2021-09-01T16:00:11.000Z,True,Takut nggak dapet kerjaan :(,0,0,2,0,[],[],[],https://pbs.twimg.com/profile_images/1231455926864904195/_rZ8earu_normal.jpg,https://twitter.com/daffainfo/status/1433097361224466432,tweet_id:1433097361224466432
UdaImreNOW,@imrenagi,2021-08-31T22:44:57.000Z,False,"“Apa solusi data breach kita?”
“Kita kuatin pentest pak”
“Bagus, ayo cari konsultannya”
“Gak usah pak. Mahal. Kita jadiin hackathon aja”",22,189,543,0,[],[],[],https://pbs.twimg.com/profile_images/1753899698522406912/xG3VFQd5_normal.jpg,https://twitter.com/imrenagi/status/1432836837370781696,tweet_id:1432836837370781696
Muhammad Daffa,@daffainfo,2021-08-31T13:38:09.000Z,True,Sudah nggak kaget lagi,0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1231455926864904195/_rZ8earu_normal.jpg,https://twitter.com/daffainfo/status/1432699228548120587,tweet_id:1432699228548120587
Muhammad Daffa,@daffainfo,2021-08-31T12:18:41.000Z,False, https://x.com/photo_okina/st/photo_okina/status/1427208634849632258…,0,0,0,0,[],[],"['\\U0001f970', '\\U0001f970', '\\U0001f970', '\\U0001f970']",https://pbs.twimg.com/profile_images/1231455926864904195/_rZ8earu_normal.jpg,https://twitter.com/daffainfo/status/1432679231473872902,tweet_id:1432679231473872902
Wyatt Dahlenburg,@wdahlenb,2021-08-28T16:21:24.000Z,False,I'm a huge fan of 's interactsh OOB suite and decided to create a Burp Suite plugin to act as a client: https://github.com/wdahlenburg/interactsh-collaborator…. Feedback is appreciated!,6,94,246,0,[],['@pdiscoveryio'],[],https://pbs.twimg.com/profile_images/1674893091147485184/LlwJNQu__normal.jpg,https://twitter.com/wdahlenb/status/1431653152294588425,tweet_id:1431653152294588425
Agus Mulyadi,@AgusMagelangan,2021-08-27T16:17:38.000Z,False,"Suwun, Mas Cristiano Ronaldo. Lemah teles.",263,"3,650",1万,0,[],[],[],https://pbs.twimg.com/profile_images/1538160096672288775/NPIkW80k_normal.jpg,https://twitter.com/AgusMagelangan/status/1431289813961826309,tweet_id:1431289813961826309
Manchester United,@ManUtd,2021-08-27T15:51:23.000Z,True,"Welcome 𝗵𝗼𝗺𝗲,  #MUFC | #Ronaldo",6.3万,76万,183万,0,"['#MUFC', '#Ronaldo']",['@Cristiano'],['\\U0001f534'],https://pbs.twimg.com/profile_images/1755882741176913920/3l3AFLq2_normal.png,https://twitter.com/ManUtd/status/1431283208889544707,tweet_id:1431283208889544707
Kyle Tobener,@kylekyle,2021-08-27T13:24:58.000Z,False,Part 2 answering common infosec interview questions in less than 60 seconds.,5,35,193,0,[],[],[],https://pbs.twimg.com/profile_images/378800000572082364/368546a92f50c1f4d29242c11b45dcef_normal.jpeg,https://twitter.com/kylekyle/status/1431246359995113476,tweet_id:1431246359995113476
Chioma Emelda,@Techiequin,2021-08-26T13:47:22.000Z,False,I wasn’t joking when I said you’ll end 2021/begin 2022 w/a high salaried job. my GCP /AWS curriculum for systems & cloud security coaching program starting 30th is your answered prayer   see proof #BlackTechTwitter #womenintech #infosec #Cloud #BlackTwitter,6,18,66,0,"['#BlackTechTwitter', '#womenintech', '#infosec', '#Cloud', '#BlackTwitter']",[],"['\\U0001f601', '\\U0001f64f']",https://pbs.twimg.com/profile_images/1512185665257156616/jpu5u3vx_normal.jpg,https://twitter.com/Techiequin/status/1430889612407283735,tweet_id:1430889612407283735
Muhammad Daffa,@daffainfo,2021-08-26T13:24:09.000Z,False,https://youtube.com/watch?v=xA3px-brPWo…,0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1231455926864904195/_rZ8earu_normal.jpg,https://twitter.com/daffainfo/status/1430883768181526539,tweet_id:1430883768181526539
Funimation,@Funimation,2021-08-26T00:30:06.000Z,True,"Siesta gets a liiiiittle jealous.

[via The Detective Is Already Dead]",14,114,"2,078",0,[],[],[],https://pbs.twimg.com/profile_images/1412463298751172613/1T5H4vi8_normal.jpg,https://twitter.com/Funimation/status/1430688972607471624,tweet_id:1430688972607471624
nuclei,@pdnuclei,2021-08-24T17:30:30.000Z,False,"[TEMPLATE-RELAESE] - v8.4.6 Templates

The amazing community has contributed 70 new templates to this release.

Changelog: https://github.com/projectdiscovery/nuclei-templates/releases/tag/v8.4.6…#hackwithautomation #opensource #bugbounty #cybersecurity",1,17,68,0,"['#hackwithautomation', '#opensource', '#bugbounty', '#cybersecurity']",[],[],https://pbs.twimg.com/profile_images/1678872858431201282/rWgndGa1_normal.png,https://twitter.com/pdnuclei/status/1430220990399668224,tweet_id:1430220990399668224
OpSec725,@OpSec725,2021-08-24T09:13:53.000Z,False,Android Application Penetration Testing Checklist by  https://xmind.net/m/GkgaYH/Web Application Penetration Testing Checklisthttps://github.com/e11i0t4lders0n/Web-Application-Pentest-Checklist…Infrastructure Pentesting Checklist by  #100DaysOfCode#WomenWhoCode,4,171,289,0,"['#100DaysOfCode', '#WomenWhoCode']","['@harshbothra_', '@purab_parihar']",[],https://pbs.twimg.com/profile_images/1413034962320777218/bkERsRkv_normal.jpg,https://twitter.com/OpSec725/status/1430096009301012487,tweet_id:1430096009301012487
Muhammad Daffa,@daffainfo,2021-08-24T00:39:42.000Z,False,,0,0,0,0,[],[],['\\U0001f633'],https://pbs.twimg.com/profile_images/1231455926864904195/_rZ8earu_normal.jpg,https://twitter.com/daffainfo/status/1429966612669493280,tweet_id:1429966612669493280
Anton,@therceman,2021-08-19T08:56:30.000Z,True,"URL Components

Thread Below #webdev #webdevelopment#programming #programmer #100DaysOfCode #CodeNewbies #DEVCommunity #coding #code",2,32,32,0,"['#webdev', '#webdevelopment', '#programming', '#programmer', '#100DaysOfCode', '#CodeNewbies', '#DEVCommunity', '#coding', '#code']",[],"['\\U0001f9f5', '\\U0001f447']",https://pbs.twimg.com/profile_images/1513406849827188741/iHJzoru__normal.png,https://twitter.com/therceman/status/1428279695771045889,tweet_id:1428279695771045889
Manas,@ManasH4rsh,2021-08-23T06:28:45.000Z,False,https://blog.oversecured.com/Common-mistakes-when-using-permissions-in-Android/…,0,9,22,0,[],[],[],https://pbs.twimg.com/profile_images/1762718535728746497/caEwFVtS_normal.jpg,https://twitter.com/ManasH4rsh/status/1429692067383439362,tweet_id:1429692067383439362
chybeta,@chybeta,2021-08-23T03:51:18.000Z,False,CVE-2020-29453 Pre-Authorization Limited Arbitrary File Read in Jira Serverhttps://jira.atlassian.com/browse/JRASERVER-72014… https://t.zsxq.com/iUn2vRz,2,51,156,0,[],[],[],https://pbs.twimg.com/profile_images/1666619612681863168/OdWQoDaX_normal.jpg,https://twitter.com/chybeta/status/1429652441868357636,tweet_id:1429652441868357636
Pethuraj M,@Pethuraj,2021-08-22T15:00:12.000Z,False,How to Write an Effective Pentest Report: Vulnerability Reports,1,34,87,0,[],[],[],https://pbs.twimg.com/profile_images/1056556133878394883/GdklhUO8_normal.jpg,https://twitter.com/Pethuraj/status/1429458389122228224,tweet_id:1429458389122228224
Intigriti,@intigriti,2021-08-21T11:40:02.000Z,True,"Ever dreamed of magically finding SSRF vulnerabilities? Well, thanks to  and today's #bugbountytip, this is finally becoming reality! #bugbountytips",5,220,664,0,"['#bugbountytip', '#bugbountytips']",['@Regala_'],"['\\U0001f984', '\\U0001f447']",https://pbs.twimg.com/profile_images/1740712382903488512/rHiQfQ4Z_normal.jpg,https://twitter.com/intigriti/status/1429045628080902144,tweet_id:1429045628080902144
Devon,@devonzuegel,2021-08-20T23:45:32.000Z,False,Removing query params before sharing a link is a basic sign of respect,126,"1,663",1.3万,0,[],[],[],https://pbs.twimg.com/profile_images/1738331573890543616/3iywYZj5_normal.jpg,https://twitter.com/devonzuegel/status/1428865817828016138,tweet_id:1428865817828016138
Kyle Tobener,@kylekyle,2021-08-20T16:09:33.000Z,False,Experimenting with a potential new TikTok series: common infosec interview questions and concise answers that cover all the basics. Also a sound so anyone can record their own answer as a response. Thoughts?,19,64,475,0,[],[],[],https://pbs.twimg.com/profile_images/378800000572082364/368546a92f50c1f4d29242c11b45dcef_normal.jpeg,https://twitter.com/kylekyle/status/1428751065776726023,tweet_id:1428751065776726023
Mayank Pandey,@mayank_pandey01,2021-08-20T14:20:35.000Z,False,"Found An 403 bypass.
Used the ""Forward"" Header with all its 3 arguments. 
No other Headers Worked For me in this case.
I was able to bypass the whole subdomain level 403 restriction and view everything Including an Internal API. #bugbounty #cybersecurity #bugbountytips",6,64,226,0,"['#bugbounty', '#cybersecurity', '#bugbountytips']",[],[],https://pbs.twimg.com/profile_images/1560176055859949569/hEi21xgw_normal.jpg,https://twitter.com/mayank_pandey01/status/1428723640887959553,tweet_id:1428723640887959553
Rohit,@sec_r0,2021-08-19T16:30:01.000Z,True,"Hey Hackers, do you know how to exploit ReDoS or RegExDos? It is serious and yet easily exploitable.

Download from here : https://securityzines.com/flyers/redos.html…#infosec #appsec #security #bugbountytips #bugbounty #Hackers #learn365 #zine #webappsec #cybersecurity",4,128,325,0,"['#infosec', '#appsec', '#security', '#bugbountytips', '#bugbounty', '#Hackers', '#learn365', '#zine', '#webappsec', '#cybersecurity']",[],[],https://pbs.twimg.com/profile_images/1696516691843584000/Gp8Fj24n_normal.jpg,https://twitter.com/sec_r0/status/1428393825979052041,tweet_id:1428393825979052041
